"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-26 09:20:00.000,2,"3",M31SI,142633.06,0.21428572
2021-10-26 04:45:00.000,2,"3",M31SI,115280.086,1.3333334
2021-10-31 08:05:00.000,2,"3",M31SI,83734.445,1.0
2021-10-26 11:25:00.000,2,"3",M31SI,108044.68,0.625
2021-10-30 13:00:00.000,2,"3",M31SI,239986.05,1.0
2021-10-28 16:15:00.000,2,"3",M31SI,41082.86,1.25
2021-10-31 23:10:00.000,2,"3",M31SI,108295.76,1.0
2021-10-28 12:30:00.000,2,"3",M31SI,243837.98,1.0
2021-10-30 01:05:00.000,2,"3",M31SI,244462.97,1.0
2021-10-27 06:30:00.000,2,"3",M31SI,232343.05,1.0
2021-10-31 12:50:00.000,2,"3",M31SI,241926.81,1.0
2021-10-26 10:25:00.000,2,"3",M31SI,188459.25,1.0
2021-10-25 22:05:00.000,2,"3",M31SI,97766.83,1.4
2021-10-29 19:50:00.000,2,"3",M31SI,245573.92,0.5294118
2021-10-30 17:30:00.000,2,"3",M31SI,101647.484,1.0
2021-10-31 22:40:00.000,2,"3",M31SI,96860.93,2.0625
2021-10-27 16:50:00.000,2,"3",M31SI,244529.66,1.0
2021-10-29 14:50:00.000,2,"3",M31SI,243800.36,1.0
2021-10-27 05:40:00.000,2,"3",M31SI,232347.34,1.0
2021-10-27 02:30:00.000,2,"3",M31SI,192383.55,1.0
2021-10-31 16:25:00.000,2,"3",M31SI,92433.34,0.5
2021-10-31 03:35:00.000,2,"3",M31SI,89093.92,0.13333334
2021-10-30 19:50:00.000,2,"3",M31SI,187302.64,0.21428572
2021-10-28 18:00:00.000,2,"3",M31SI,88450.625,1.0
2021-10-31 15:05:00.000,2,"3",M31SI,245707.42,0.21428572
2021-10-30 12:50:00.000,2,"3",M31SI,239965.02,1.0
2021-10-27 03:55:00.000,2,"3",M31SI,230378.64,1.0
2021-10-31 08:40:00.000,2,"3",M31SI,201118.69,1.0909091
2021-10-31 21:00:00.000,2,"3",M31SI,0.0,1.9473684
2021-10-29 02:40:00.000,2,"3",M31SI,243009.33,1.0
2021-10-31 20:20:00.000,2,"3",M31SI,52804.91,0.2
2021-10-29 09:00:00.000,2,"3",M31SI,242533.27,1.0
2021-10-30 15:50:00.000,2,"3",M31SI,244419.8,0.21428572
2021-10-30 12:45:00.000,2,"3",M31SI,239942.06,1.0
2021-10-29 02:15:00.000,2,"3",M31SI,108372.87,1.0
2021-10-27 01:10:00.000,2,"3",M31SI,107274.71,1.3333334
2021-10-28 10:55:00.000,2,"3",M31SI,243122.44,0.21428572
2021-10-31 02:35:00.000,2,"3",M31SI,242809.28,1.0
2021-10-29 03:15:00.000,2,"3",M31SI,159985.84,0.21052632
2021-10-28 17:20:00.000,2,"3",M31SI,244451.64,1.0
2021-10-29 17:35:00.000,2,"3",M31SI,0.0,2.0
2021-10-26 02:05:00.000,2,"3",M31SI,112615.22,1.6190476
2021-10-30 22:35:00.000,2,"3",M31SI,185696.0,1.0
2021-10-29 15:35:00.000,2,"3",M31SI,243909.94,1.0
2021-10-29 15:20:00.000,2,"3",M31SI,243886.34,1.0
2021-10-29 11:45:00.000,2,"3",M31SI,142866.86,0.21428572
2021-10-26 03:25:00.000,2,"3",M31SI,147118.67,1.0
2021-10-29 20:25:00.000,2,"3",M31SI,109033.555,1.25
2021-10-26 07:35:00.000,2,"3",M31SI,231261.97,1.0
2021-10-30 15:05:00.000,2,"3",M31SI,243247.62,1.0
2021-10-26 14:55:00.000,2,"3",M31SI,232790.47,1.0
2021-10-31 06:50:00.000,2,"3",M31SI,201636.42,0.8
2021-10-30 05:15:00.000,2,"3",M31SI,0.0,0.9
2021-10-29 07:50:00.000,2,"3",M31SI,243510.36,1.0
2021-10-28 23:20:00.000,2,"3",M31SI,58037.21,0.82758623
2021-10-31 03:20:00.000,2,"3",M31SI,27856.607,0.4375
2021-10-30 18:10:00.000,2,"3",M31SI,137825.39,1.0
2021-10-26 01:35:00.000,2,"3",M31SI,159545.31,0.8125
2021-10-29 23:30:00.000,2,"3",M31SI,244523.62,1.0
2021-10-28 18:15:00.000,2,"3",M31SI,106101.18,0.7894737
2021-10-31 06:25:00.000,2,"3",M31SI,0.0,1.2857143
2021-10-26 06:35:00.000,2,"3",M31SI,116828.984,0.72727275
2021-10-30 10:20:00.000,2,"3",M31SI,96930.555,0.21428572
2021-10-31 14:25:00.000,2,"3",M31SI,91043.69,1.0
2021-10-27 11:40:00.000,2,"3",M31SI,241995.52,1.0
2021-10-28 03:00:00.000,2,"3",M31SI,243532.31,0.21428572
2021-10-26 20:20:00.000,2,"3",M31SI,102203.18,1.0
2021-10-29 13:35:00.000,2,"3",M31SI,241945.2,1.0
2021-10-26 04:50:00.000,2,"3",M31SI,145669.2,1.0
2021-10-29 02:25:00.000,2,"3",M31SI,90460.46,1.0
2021-10-29 05:00:00.000,2,"3",M31SI,244130.78,0.21428572
2021-10-28 15:05:00.000,2,"3",M31SI,194787.61,0.64285713
2021-10-27 14:15:00.000,2,"3",M31SI,242060.33,1.0
2021-10-29 08:40:00.000,2,"3",M31SI,242366.36,1.0
2021-10-26 22:05:00.000,2,"3",M31SI,180483.6,1.0
2021-10-26 11:45:00.000,2,"3",M31SI,113903.37,0.6666667
2021-10-28 08:55:00.000,2,"3",M31SI,243730.62,1.0
2021-10-26 14:30:00.000,2,"3",M31SI,232825.08,1.0
2021-10-27 15:30:00.000,2,"3",M31SI,244512.83,1.0
2021-10-31 14:20:00.000,2,"3",M31SI,99179.95,1.0
2021-10-29 21:05:00.000,2,"3",M31SI,244685.84,0.21428572
2021-10-28 21:55:00.000,2,"3",M31SI,243519.38,1.0
2021-10-26 16:30:00.000,2,"3",M31SI,232405.7,1.0
2021-10-30 23:10:00.000,2,"3",M31SI,58600.504,1.3333334
2021-10-26 06:15:00.000,2,"3",M31SI,79501.37,1.3333334
2021-10-31 01:05:00.000,2,"3",M31SI,80205.49,0.7777778
2021-10-30 06:35:00.000,2,"3",M31SI,242534.19,1.0
2021-10-27 20:50:00.000,2,"3",M31SI,243361.12,1.0
2021-10-30 02:40:00.000,2,"3",M31SI,81006.91,1.3333334
2021-10-30 22:25:00.000,2,"3",M31SI,89197.65,1.0
2021-10-31 19:00:00.000,2,"3",M31SI,83623.164,1.0
2021-10-26 11:00:00.000,2,"3",M31SI,181178.55,1.1052631
2021-10-28 12:10:00.000,2,"3",M31SI,178695.2,1.0
2021-10-26 14:40:00.000,2,"3",M31SI,232839.08,1.0
2021-10-30 23:25:00.000,2,"3",M31SI,198356.08,1.0
2021-10-28 19:00:00.000,2,"3",M31SI,244952.44,0.21428572
2021-10-26 05:25:00.000,2,"3",M31SI,117474.9,0.7058824
2021-10-31 19:30:00.000,2,"3",M31SI,159108.34,1.3333334
2021-10-29 18:40:00.000,2,"3",M31SI,244383.39,1.0
2021-10-29 22:25:00.000,2,"3",M31SI,91880.05,0.5217391
2021-10-31 04:55:00.000,2,"3",M31SI,29471.273,1.6
2021-10-26 23:50:00.000,2,"3",M31SI,109770.53,1.3333334
2021-10-26 14:10:00.000,2,"3",M31SI,232786.11,1.0
2021-10-26 00:10:00.000,2,"3",M31SI,79439.42,1.0
2021-10-26 12:55:00.000,2,"3",M31SI,107927.805,1.3333334
2021-10-29 21:25:00.000,2,"3",M31SI,244916.36,1.0
2021-10-27 17:45:00.000,2,"3",M31SI,244197.8,1.0
2021-10-29 02:35:00.000,2,"3",M31SI,242960.77,1.0
2021-10-29 18:00:00.000,2,"3",M31SI,193365.22,1.125
2021-10-26 15:00:00.000,2,"3",M31SI,232761.66,1.0
2021-10-28 17:40:00.000,2,"3",M31SI,244465.88,1.7142857
2021-10-26 17:25:00.000,2,"3",M31SI,231618.12,1.0
2021-10-26 03:30:00.000,2,"3",M31SI,146523.53,1.0
2021-10-29 01:25:00.000,2,"3",M31SI,242831.05,1.0
2021-10-26 21:10:00.000,2,"3",M31SI,149185.34,1.0
2021-10-30 23:40:00.000,2,"3",M31SI,192790.61,1.0
2021-10-28 13:45:00.000,2,"3",M31SI,244094.45,1.0
2021-10-31 00:30:00.000,2,"3",M31SI,91916.35,1.0
2021-10-29 17:45:00.000,2,"3",M31SI,70434.6,1.3333334
2021-10-30 13:55:00.000,2,"3",M31SI,184232.98,1.0
2021-10-31 10:00:00.000,2,"3",M31SI,243719.6,0.73333335
2021-10-30 00:40:00.000,2,"3",M31SI,244286.4,1.0
2021-10-27 18:30:00.000,2,"3",M31SI,139141.97,1.0
2021-10-28 02:50:00.000,2,"3",M31SI,243386.95,0.21428572
2021-10-28 16:00:00.000,2,"3",M31SI,119520.7,1.0
2021-10-26 22:10:00.000,2,"3",M31SI,148712.77,1.0
2021-10-31 16:05:00.000,2,"3",M31SI,245653.98,1.25
2021-10-29 08:55:00.000,2,"3",M31SI,242519.53,1.0
2021-10-28 20:35:00.000,2,"3",M31SI,140395.64,0.21428572
2021-10-30 03:35:00.000,2,"3",M31SI,243830.78,1.0
2021-10-30 11:55:00.000,2,"3",M31SI,239985.73,0.21428572
2021-10-31 18:00:00.000,2,"3",M31SI,136738.11,1.0
2021-10-30 19:40:00.000,2,"3",M31SI,188192.97,0.21428572
2021-10-28 13:30:00.000,2,"3",M31SI,244054.44,1.0
2021-10-26 22:55:00.000,2,"3",M31SI,110499.38,1.3333334
2021-10-27 06:05:00.000,2,"3",M31SI,232337.77,1.0
2021-10-29 15:15:00.000,2,"3",M31SI,243890.73,1.0
2021-10-27 16:05:00.000,2,"3",M31SI,244505.16,1.0
2021-10-27 02:35:00.000,2,"3",M31SI,194565.55,1.0
2021-10-31 15:25:00.000,2,"3",M31SI,245689.22,0.21428572
2021-10-30 20:15:00.000,2,"3",M31SI,107050.875,0.21428572
2021-10-30 04:55:00.000,2,"3",M31SI,103877.37,1.0
2021-10-26 04:55:00.000,2,"3",M31SI,198581.72,1.0
2021-10-30 22:05:00.000,2,"3",M31SI,28990.564,1.0625
2021-10-28 17:25:00.000,2,"3",M31SI,244454.45,1.0
2021-10-30 21:15:00.000,2,"3",M31SI,198320.03,0.14285715
2021-10-26 14:15:00.000,2,"3",M31SI,232774.39,1.0
2021-10-26 20:25:00.000,2,"3",M31SI,135158.33,1.0
2021-10-28 06:45:00.000,2,"3",M31SI,244397.62,1.0
2021-10-27 00:55:00.000,2,"3",M31SI,136656.03,1.0
2021-10-28 16:55:00.000,2,"3",M31SI,244367.0,1.0
2021-10-31 17:25:00.000,2,"3",M31SI,233954.08,1.0
2021-10-31 02:50:00.000,2,"3",M31SI,243369.94,1.0
2021-10-28 21:45:00.000,2,"3",M31SI,243435.22,1.0
2021-10-30 12:55:00.000,2,"3",M31SI,239960.73,1.0
2021-10-27 05:55:00.000,2,"3",M31SI,232339.1,1.0
2021-10-26 17:50:00.000,2,"3",M31SI,189632.55,1.0
2021-10-29 19:30:00.000,2,"3",M31SI,95257.45,0.21428572
2021-10-31 21:50:00.000,2,"3",M31SI,150580.86,0.075
2021-10-30 03:05:00.000,2,"3",M31SI,242763.81,0.5641026
2021-10-28 20:10:00.000,2,"3",M31SI,0.0,0.3529412
2021-10-29 20:55:00.000,2,"3",M31SI,195479.03,0.21428572
2021-10-29 14:15:00.000,2,"3",M31SI,104508.3,1.0
2021-10-31 07:05:00.000,2,"3",M31SI,189510.67,1.0
2021-10-27 04:45:00.000,2,"3",M31SI,232072.36,1.0
2021-10-28 05:50:00.000,2,"3",M31SI,39269.61,1.6
2021-10-28 17:05:00.000,2,"3",M31SI,244422.52,1.0
2021-10-31 03:00:00.000,2,"3",M31SI,243358.08,1.0
2021-10-28 23:30:00.000,2,"3",M31SI,60946.09,1.9215686
2021-10-28 21:25:00.000,2,"3",M31SI,243635.23,1.0
2021-10-28 14:15:00.000,2,"3",M31SI,0.0,1.8
2021-10-27 20:00:00.000,2,"3",M31SI,241805.98,1.0
2021-10-31 00:40:00.000,2,"3",M31SI,187520.11,1.0
2021-10-28 13:25:00.000,2,"3",M31SI,244043.98,1.0
2021-10-28 05:25:00.000,2,"3",M31SI,143682.75,1.1
2021-10-28 03:20:00.000,2,"3",M31SI,243540.73,0.21428572
2021-10-31 09:35:00.000,2,"3",M31SI,139999.88,0.21428572
2021-10-28 20:55:00.000,2,"3",M31SI,242394.6,0.2
2021-10-28 22:15:00.000,2,"3",M31SI,109953.414,0.2
2021-10-30 00:20:00.000,2,"3",M31SI,92335.04,1.0
2021-10-31 20:30:00.000,2,"3",M31SI,81935.74,0.21428572
2021-10-27 17:05:00.000,2,"3",M31SI,244528.36,1.0
2021-10-26 12:35:00.000,2,"3",M31SI,115216.62,1.0666667
2021-10-26 18:00:00.000,2,"3",M31SI,169585.1,1.0
2021-10-27 22:20:00.000,2,"3",M31SI,90454.836,0.875
2021-10-29 19:15:00.000,2,"3",M31SI,102834.805,0.08888889
2021-10-28 06:25:00.000,2,"3",M31SI,142084.19,1.0
2021-10-27 12:05:00.000,2,"3",M31SI,242031.03,1.0
2021-10-26 14:05:00.000,2,"3",M31SI,232771.38,1.0
2021-10-31 03:10:00.000,2,"3",M31SI,243425.25,1.0
2021-10-28 09:55:00.000,2,"3",M31SI,243769.02,1.0
2021-10-30 08:20:00.000,2,"3",M31SI,142883.03,0.21428572
2021-10-27 04:25:00.000,2,"3",M31SI,231758.55,1.0
2021-10-28 19:50:00.000,2,"3",M31SI,84895.67,0.21428572
2021-10-30 20:25:00.000,2,"3",M31SI,90680.1,0.21428572
2021-10-31 16:35:00.000,2,"3",M31SI,137737.77,1.0
2021-10-26 22:20:00.000,2,"3",M31SI,148636.22,1.0
2021-10-25 23:25:00.000,2,"3",M31SI,143376.44,0.9166667
2021-10-27 16:30:00.000,2,"3",M31SI,244530.62,1.0
2021-10-28 03:40:00.000,2,"3",M31SI,243573.2,0.21428572
2021-10-27 08:45:00.000,2,"3",M31SI,232433.8,1.0
2021-10-28 22:25:00.000,2,"3",M31SI,89227.64,0.21428572
2021-10-28 16:05:00.000,2,"3",M31SI,97225.9,2.0
2021-10-30 16:35:00.000,2,"3",M31SI,244746.78,0.21428572
2021-10-28 01:25:00.000,2,"3",M31SI,38249.598,1.6666666
2021-10-28 01:30:00.000,2,"3",M31SI,111367.79,1.0
2021-10-31 01:55:00.000,2,"3",M31SI,243547.5,1.0
2021-10-29 07:00:00.000,2,"3",M31SI,243509.95,0.21428572
2021-10-30 03:50:00.000,2,"3",M31SI,243981.14,1.0
2021-10-26 09:50:00.000,2,"3",M31SI,110999.375,0.6956522
2021-10-27 14:55:00.000,2,"3",M31SI,244343.08,1.0
2021-10-31 04:05:00.000,2,"3",M31SI,0.0,1.5
2021-10-30 09:40:00.000,2,"3",M31SI,241590.4,0.21428572
2021-10-28 19:55:00.000,2,"3",M31SI,242824.73,0.2
2021-10-29 10:00:00.000,2,"3",M31SI,242614.98,1.0
2021-10-26 06:00:00.000,2,"3",M31SI,149672.3,0.75
2021-10-26 17:55:00.000,2,"3",M31SI,181884.58,1.0
2021-10-31 15:10:00.000,2,"3",M31SI,245695.11,0.21428572
2021-10-26 19:15:00.000,2,"3",M31SI,151306.81,1.0
2021-10-29 16:45:00.000,2,"3",M31SI,82700.95,0.3529412
2021-10-30 15:35:00.000,2,"3",M31SI,104145.81,0.21428572
2021-10-28 09:45:00.000,2,"3",M31SI,243767.52,1.0
2021-10-26 06:40:00.000,2,"3",M31SI,144447.66,1.7
2021-10-31 13:55:00.000,2,"3",M31SI,33416.324,0.4117647
2021-10-30 05:40:00.000,2,"3",M31SI,242310.61,1.0
2021-10-28 04:45:00.000,2,"3",M31SI,244541.62,1.0
2021-10-31 12:10:00.000,2,"3",M31SI,244701.11,1.0
2021-10-31 03:45:00.000,2,"3",M31SI,108386.05,1.2105263
2021-10-29 07:35:00.000,2,"3",M31SI,243527.0,0.21428572
2021-10-30 08:05:00.000,2,"3",M31SI,241935.67,1.4705882
2021-10-30 07:30:00.000,2,"3",M31SI,111051.25,0.21428572
2021-10-26 07:50:00.000,2,"3",M31SI,115250.96,0.72727275
2021-10-28 18:25:00.000,2,"3",M31SI,96919.05,0.21428572
2021-10-31 17:45:00.000,2,"3",M31SI,138458.14,0.2
2021-10-26 09:15:00.000,2,"3",M31SI,149896.02,0.2
2021-10-29 21:30:00.000,2,"3",M31SI,244999.11,1.6363636
2021-10-28 09:50:00.000,2,"3",M31SI,243770.33,1.0
2021-10-31 22:25:00.000,2,"3",M31SI,102381.31,0.6666667
2021-10-30 07:05:00.000,2,"3",M31SI,242785.33,1.0
2021-10-27 11:30:00.000,2,"3",M31SI,241967.75,1.0
2021-10-29 21:40:00.000,2,"3",M31SI,38734.953,1.6
2021-10-29 19:20:00.000,2,"3",M31SI,36668.344,0.33333334
2021-10-27 18:55:00.000,2,"3",M31SI,241276.97,1.0
2021-10-26 12:05:00.000,2,"3",M31SI,128666.84,1.7692307
2021-10-28 22:10:00.000,2,"3",M31SI,20765.621,0.3
2021-10-25 21:55:00.000,2,"3",M31SI,0.0,1.625
2021-10-30 05:20:00.000,2,"3",M31SI,109360.586,1.0
2021-10-28 04:50:00.000,2,"3",M31SI,244570.19,1.0
2021-10-30 05:00:00.000,2,"3",M31SI,92945.33,1.0
2021-10-27 02:15:00.000,2,"3",M31SI,197410.34,1.0
2021-10-28 23:55:00.000,2,"3",M31SI,0.0,1.1666666
2021-10-31 10:15:00.000,2,"3",M31SI,73329.03,1.4
2021-10-31 08:45:00.000,2,"3",M31SI,104009.69,0.6666667
2021-10-31 11:00:00.000,2,"3",M31SI,244273.22,0.1875
2021-10-31 00:05:00.000,2,"3",M31SI,106765.16,0.75
2021-10-30 14:35:00.000,2,"3",M31SI,243254.86,1.0
2021-10-29 15:40:00.000,2,"3",M31SI,243914.69,1.0
2021-10-30 12:40:00.000,2,"3",M31SI,239871.88,1.0
2021-10-30 18:00:00.000,2,"3",M31SI,94588.766,1.0
2021-10-29 13:45:00.000,2,"3",M31SI,241943.08,1.0
2021-10-26 09:45:00.000,2,"3",M31SI,148781.12,0.61538464
2021-10-31 06:00:00.000,2,"3",M31SI,141340.33,1.0
2021-10-29 13:10:00.000,2,"3",M31SI,241927.53,1.0
2021-10-28 06:55:00.000,2,"3",M31SI,244478.7,1.0
2021-10-31 00:45:00.000,2,"3",M31SI,231973.95,1.0
2021-10-31 10:30:00.000,2,"3",M31SI,0.0,0.45
2021-10-30 14:15:00.000,2,"3",M31SI,96277.414,1.0
2021-10-26 08:25:00.000,2,"3",M31SI,116829.9,0.875
2021-10-29 11:00:00.000,2,"3",M31SI,242753.25,0.9
2021-10-28 23:50:00.000,2,"3",M31SI,110839.55,2.0625
2021-10-30 06:10:00.000,2,"3",M31SI,131343.06,0.6363636
2021-10-27 14:50:00.000,2,"3",M31SI,244592.95,1.0
2021-10-27 18:00:00.000,2,"3",M31SI,243973.03,1.0
2021-10-27 09:00:00.000,2,"3",M31SI,232460.31,1.0
2021-10-31 11:20:00.000,2,"3",M31SI,244466.44,0.21428572
2021-10-31 11:55:00.000,2,"3",M31SI,244696.4,1.0
2021-10-28 16:45:00.000,2,"3",M31SI,244226.66,1.0
2021-10-28 08:50:00.000,2,"3",M31SI,243717.69,1.0
2021-10-31 19:10:00.000,2,"3",M31SI,142877.81,1.0
2021-10-28 23:15:00.000,2,"3",M31SI,243326.97,1.3571428
2021-10-29 03:25:00.000,2,"3",M31SI,192301.11,0.21428572
2021-10-29 05:20:00.000,2,"3",M31SI,244245.48,0.21428572
2021-10-30 21:35:00.000,2,"3",M31SI,97347.555,0.21428572
2021-10-30 16:10:00.000,2,"3",M31SI,244695.78,0.21428572
2021-10-25 20:40:00.000,2,"3",M31SI,50303.473,0.6666667
2021-10-29 05:45:00.000,2,"3",M31SI,244297.28,0.6
2021-10-31 15:35:00.000,2,"3",M31SI,245669.16,0.21428572
2021-10-30 06:30:00.000,2,"3",M31SI,241932.94,1.0
2021-10-26 02:15:00.000,2,"3",M31SI,113750.35,1.3333334
2021-10-27 17:15:00.000,2,"3",M31SI,244520.42,1.0
2021-10-29 10:10:00.000,2,"3",M31SI,122356.21,0.21428572
2021-10-27 04:10:00.000,2,"3",M31SI,231223.12,1.0
2021-10-27 12:50:00.000,2,"3",M31SI,242036.33,1.0
2021-10-26 11:40:00.000,2,"3",M31SI,144330.4,0.84615386
2021-10-26 07:20:00.000,2,"3",M31SI,137787.84,1.0
2021-10-25 20:25:00.000,2,"3",M31SI,99361.01,0.6875
2021-10-31 04:45:00.000,2,"3",M31SI,111989.52,1.0
2021-10-28 01:45:00.000,2,"3",M31SI,191528.92,0.8
2021-10-27 11:00:00.000,2,"3",M31SI,191541.72,1.0
2021-10-30 09:35:00.000,2,"3",M31SI,241581.4,0.21428572
2021-10-29 20:30:00.000,2,"3",M31SI,96202.71,0.75
2021-10-28 04:35:00.000,2,"3",M31SI,244125.0,1.0
2021-10-30 16:00:00.000,2,"3",M31SI,244638.33,0.21428572
2021-10-28 13:00:00.000,2,"3",M31SI,243999.53,1.0
2021-10-26 08:15:00.000,2,"3",M31SI,118221.67,1.3333334
2021-10-28 12:40:00.000,2,"3",M31SI,243951.45,1.0
2021-10-31 04:50:00.000,2,"3",M31SI,31430.17,1.25
2021-10-28 15:35:00.000,2,"3",M31SI,80088.914,0.7692308
2021-10-31 02:15:00.000,2,"3",M31SI,0.0,0.5
2021-10-31 07:20:00.000,2,"3",M31SI,244142.77,1.0
2021-10-31 04:15:00.000,2,"3",M31SI,96806.664,1.0
2021-10-30 09:45:00.000,2,"3",M31SI,241589.16,0.21428572
2021-10-31 19:45:00.000,2,"3",M31SI,195504.56,1.0
2021-10-29 14:00:00.000,2,"3",M31SI,241957.73,0.3888889
2021-10-28 12:50:00.000,2,"3",M31SI,243952.14,1.0
2021-10-30 11:50:00.000,2,"3",M31SI,239984.8,0.21428572
2021-10-27 03:20:00.000,2,"3",M31SI,186611.31,1.0
2021-10-28 01:05:00.000,2,"3",M31SI,192366.73,1.5
2021-10-31 07:15:00.000,2,"3",M31SI,243994.88,1.0
2021-10-30 07:40:00.000,2,"3",M31SI,141335.58,0.5
2021-10-29 16:35:00.000,2,"3",M31SI,193554.58,0.7058824
2021-10-26 15:15:00.000,2,"3",M31SI,232767.56,1.0
2021-10-27 00:45:00.000,2,"3",M31SI,110438.94,1.3333334
2021-10-27 15:05:00.000,2,"3",M31SI,244493.11,1.0
2021-10-28 12:45:00.000,2,"3",M31SI,243946.6,1.0
2021-10-27 07:25:00.000,2,"3",M31SI,232319.89,1.0
2021-10-31 21:30:00.000,2,"3",M31SI,60748.008,1.0
2021-10-31 03:55:00.000,2,"3",M31SI,108680.15,0.1875
2021-10-31 01:30:00.000,2,"3",M31SI,188767.02,1.0
2021-10-30 01:55:00.000,2,"3",M31SI,244502.31,1.0
2021-10-26 15:25:00.000,2,"3",M31SI,232798.28,1.0
2021-10-29 17:20:00.000,2,"3",M31SI,138101.72,1.0
2021-10-27 21:50:00.000,2,"3",M31SI,57563.004,0.2857143
2021-10-27 10:15:00.000,2,"3",M31SI,232347.31,1.0
2021-10-31 14:00:00.000,2,"3",M31SI,0.0,1.0
2021-10-31 20:35:00.000,2,"3",M31SI,51885.11,0.27272728
2021-10-26 04:00:00.000,2,"3",M31SI,79498.414,0.8333333
2021-10-27 10:05:00.000,2,"3",M31SI,232399.28,1.0
2021-10-31 15:55:00.000,2,"3",M31SI,245665.73,0.25
2021-10-31 17:00:00.000,2,"3",M31SI,236756.05,0.4375
2021-10-29 01:05:00.000,2,"3",M31SI,242823.33,1.0
2021-10-31 02:30:00.000,2,"3",M31SI,140979.77,1.0
2021-10-29 21:00:00.000,2,"3",M31SI,193476.83,0.21428572
2021-10-27 03:35:00.000,2,"3",M31SI,184300.08,1.0
2021-10-30 03:10:00.000,2,"3",M31SI,80232.63,0.75
2021-10-26 10:00:00.000,2,"3",M31SI,114424.59,1.244898
2021-10-27 10:50:00.000,2,"3",M31SI,232214.92,1.0
2021-10-26 08:55:00.000,2,"3",M31SI,79504.28,0.1764706
2021-10-31 20:05:00.000,2,"3",M31SI,97479.88,1.0
2021-10-26 05:45:00.000,2,"3",M31SI,79500.66,1.9090909
2021-10-30 10:10:00.000,2,"3",M31SI,0.0,0.47368422
2021-10-29 12:50:00.000,2,"3",M31SI,241797.95,1.0
2021-10-27 23:40:00.000,2,"3",M31SI,45592.586,1.08
2021-10-27 01:50:00.000,2,"3",M31SI,158452.77,1.3333334
2021-10-26 12:20:00.000,2,"3",M31SI,109829.484,0.84313726
2021-10-28 08:35:00.000,2,"3",M31SI,243657.39,1.0
2021-10-31 12:40:00.000,2,"3",M31SI,241436.38,0.21428572
2021-10-26 14:45:00.000,2,"3",M31SI,232830.94,1.0
2021-10-31 18:15:00.000,2,"3",M31SI,227679.05,0.6
2021-10-26 17:15:00.000,2,"3",M31SI,232069.02,1.0
2021-10-31 01:00:00.000,2,"3",M31SI,239253.48,1.6428572
2021-10-30 12:05:00.000,2,"3",M31SI,239992.42,1.05
2021-10-29 12:40:00.000,2,"3",M31SI,241679.81,1.0
2021-10-30 18:45:00.000,2,"3",M31SI,92086.94,1.0
2021-10-27 07:10:00.000,2,"3",M31SI,232286.1,1.0
2021-10-29 18:35:00.000,2,"3",M31SI,192215.3,1.0
2021-10-27 15:20:00.000,2,"3",M31SI,244495.67,1.0
2021-10-26 13:00:00.000,2,"3",M31SI,107115.055,1.3333334
2021-10-28 15:40:00.000,2,"3",M31SI,29469.055,1.1666666
2021-10-26 01:50:00.000,2,"3",M31SI,113014.18,0.6
2021-10-30 02:50:00.000,2,"3",M31SI,92143.53,0.8333333
2021-10-30 00:00:00.000,2,"3",M31SI,94296.8,0.6666667
2021-10-25 20:50:00.000,2,"3",M31SI,136073.92,1.0
2021-10-26 00:45:00.000,2,"3",M31SI,159518.73,1.3333334
2021-10-29 19:05:00.000,2,"3",M31SI,96253.76,2.4705882
2021-10-26 05:35:00.000,2,"3",M31SI,79502.37,1.0
2021-10-30 09:30:00.000,2,"3",M31SI,241571.34,0.21428572
2021-10-31 23:05:00.000,2,"3",M31SI,94768.05,1.0
2021-10-27 07:05:00.000,2,"3",M31SI,232296.42,1.0
2021-10-27 21:25:00.000,2,"3",M31SI,0.0,0.5625
2021-10-30 22:30:00.000,2,"3",M31SI,136869.48,1.0
2021-10-26 03:10:00.000,2,"3",M31SI,79495.09,1.0
2021-10-31 07:35:00.000,2,"3",M31SI,244126.66,1.0
2021-10-28 04:00:00.000,2,"3",M31SI,92528.4,0.21428572
2021-10-29 04:45:00.000,2,"3",M31SI,194444.89,0.375
2021-10-29 06:10:00.000,2,"3",M31SI,0.0,0.45
2021-10-30 07:50:00.000,2,"3",M31SI,241766.98,1.0
2021-10-29 16:20:00.000,2,"3",M31SI,243908.5,0.5
2021-10-28 11:45:00.000,2,"3",M31SI,94153.0,1.0
2021-10-31 21:10:00.000,2,"3",M31SI,0.0,1.8
2021-10-27 23:15:00.000,2,"3",M31SI,87812.03,0.2631579
2021-10-26 03:20:00.000,2,"3",M31SI,152525.38,1.0
2021-10-27 22:15:00.000,2,"3",M31SI,99013.414,1.0
2021-10-30 15:55:00.000,2,"3",M31SI,244462.52,0.21428572
2021-10-29 22:35:00.000,2,"3",M31SI,109244.48,0.5
2021-10-30 15:25:00.000,2,"3",M31SI,243287.03,1.6666666
2021-10-30 14:00:00.000,2,"3",M31SI,195824.47,0.85714287
2021-10-28 15:20:00.000,2,"3",M31SI,142547.89,0.71428573
2021-10-28 01:00:00.000,2,"3",M31SI,91629.43,1.0
2021-10-29 21:50:00.000,2,"3",M31SI,32054.146,0.8666667
2021-10-29 23:45:00.000,2,"3",M31SI,0.0,0.875
2021-10-28 07:30:00.000,2,"3",M31SI,244435.78,1.0
2021-10-30 09:05:00.000,2,"3",M31SI,241532.08,0.21428572
