"Category","Series 1","Active Power","Operational","Hashrate","Heat Index"
Tue Nov 02 2021 05:50:00 GMT-0500 (CDT),,53.27333333333333
Tue Nov 02 2021 05:55:00 GMT-0500 (CDT),,53.23513333333334
Tue Nov 02 2021 06:00:00 GMT-0500 (CDT),,53.25350847457627
Tue Nov 02 2021 06:05:00 GMT-0500 (CDT),,53.26911666666667
Tue Nov 02 2021 06:10:00 GMT-0500 (CDT),,53.2197
Tue Nov 02 2021 06:15:00 GMT-0500 (CDT),,53.17483333333334
Tue Nov 02 2021 06:20:00 GMT-0500 (CDT),,53.170883333333336
Tue Nov 02 2021 06:25:00 GMT-0500 (CDT),,53.22428333333333
Tue Nov 02 2021 06:30:00 GMT-0500 (CDT),,53.21385
Tue Nov 02 2021 06:35:00 GMT-0500 (CDT),,53.25823333333334
Tue Nov 02 2021 06:40:00 GMT-0500 (CDT),,53.2232
Tue Nov 02 2021 06:45:00 GMT-0500 (CDT),,53.219033333333336
Tue Nov 02 2021 06:50:00 GMT-0500 (CDT),,53.29271666666667
Tue Nov 02 2021 06:55:00 GMT-0500 (CDT),,53.322750000000006
Tue Nov 02 2021 07:00:00 GMT-0500 (CDT),,53.17373333333333
Tue Nov 02 2021 07:05:00 GMT-0500 (CDT),,53.20281666666666
Tue Nov 02 2021 07:10:00 GMT-0500 (CDT),,53.17905
Tue Nov 02 2021 07:15:00 GMT-0500 (CDT),,53.18036666666667
Tue Nov 02 2021 07:20:00 GMT-0500 (CDT),,53.15813333333334
Tue Nov 02 2021 07:25:00 GMT-0500 (CDT),,53.201699999999995
Tue Nov 02 2021 07:30:00 GMT-0500 (CDT),,53.18076666666666
Tue Nov 02 2021 07:35:00 GMT-0500 (CDT),,53.18906666666667
Tue Nov 02 2021 07:40:00 GMT-0500 (CDT),,53.160700000000006
Tue Nov 02 2021 07:45:00 GMT-0500 (CDT),,53.163450000000005
Tue Nov 02 2021 07:50:00 GMT-0500 (CDT),,53.140816666666666
Tue Nov 02 2021 07:55:00 GMT-0500 (CDT),,53.14108474576271
Tue Nov 02 2021 08:00:00 GMT-0500 (CDT),,53.038583333333335
Tue Nov 02 2021 08:05:00 GMT-0500 (CDT),,53.060100000000006
Tue Nov 02 2021 08:10:00 GMT-0500 (CDT),,53.06952542372881
Tue Nov 02 2021 08:15:00 GMT-0500 (CDT),,53.0561
Tue Nov 02 2021 08:20:00 GMT-0500 (CDT),,53.0311
Tue Nov 02 2021 08:25:00 GMT-0500 (CDT),,53.152433333333335
Tue Nov 02 2021 08:30:00 GMT-0500 (CDT),,53.16173333333334
Tue Nov 02 2021 08:35:00 GMT-0500 (CDT),,53.099849999999996
Tue Nov 02 2021 08:40:00 GMT-0500 (CDT),,52.96521666666667
Tue Nov 02 2021 08:45:00 GMT-0500 (CDT),,53.00736666666667
Tue Nov 02 2021 08:50:00 GMT-0500 (CDT),,53.03876666666667
Tue Nov 02 2021 08:55:00 GMT-0500 (CDT),,53.085100000000004
Tue Nov 02 2021 09:00:00 GMT-0500 (CDT),,53.03228333333333
Tue Nov 02 2021 09:05:00 GMT-0500 (CDT),,53.05486666666666
Tue Nov 02 2021 09:10:00 GMT-0500 (CDT),,53.037749999999996
Tue Nov 02 2021 09:15:00 GMT-0500 (CDT),,53.13916666666667
Tue Nov 02 2021 09:20:00 GMT-0500 (CDT),,53.13823333333333
Tue Nov 02 2021 09:25:00 GMT-0500 (CDT),,53.2641
Tue Nov 02 2021 09:30:00 GMT-0500 (CDT),,53.263266666666674
Tue Nov 02 2021 09:35:00 GMT-0500 (CDT),,53.29455
Tue Nov 02 2021 09:40:00 GMT-0500 (CDT),,53.26598333333334
Tue Nov 02 2021 09:45:00 GMT-0500 (CDT),,53.3164
Tue Nov 02 2021 09:50:00 GMT-0500 (CDT),,53.27588333333333
Tue Nov 02 2021 09:55:00 GMT-0500 (CDT),,53.27285
Tue Nov 02 2021 10:00:00 GMT-0500 (CDT),,53.254983333333335
Tue Nov 02 2021 10:05:00 GMT-0500 (CDT),,53.34
Tue Nov 02 2021 10:10:00 GMT-0500 (CDT),,53.340383333333335
Tue Nov 02 2021 10:15:00 GMT-0500 (CDT),,53.36431666666667
Tue Nov 02 2021 10:20:00 GMT-0500 (CDT),,53.33411320754717
Tue Nov 02 2021 10:25:00 GMT-0500 (CDT),,53.423300000000005
Tue Nov 02 2021 10:30:00 GMT-0500 (CDT),,53.32073333333334
Tue Nov 02 2021 10:35:00 GMT-0500 (CDT),,53.26705357142857
Tue Nov 02 2021 10:40:00 GMT-0500 (CDT),,53.37532203389831
Tue Nov 02 2021 10:45:00 GMT-0500 (CDT),,53.47173333333333
Tue Nov 02 2021 10:50:00 GMT-0500 (CDT),,53.49216666666667
Tue Nov 02 2021 10:55:00 GMT-0500 (CDT),,53.48441666666667
Tue Nov 02 2021 11:00:00 GMT-0500 (CDT),,53.54398305084746
Tue Nov 02 2021 11:05:00 GMT-0500 (CDT),,53.591
Tue Nov 02 2021 11:10:00 GMT-0500 (CDT),,53.63976666666667
Tue Nov 02 2021 11:15:00 GMT-0500 (CDT),,53.70863333333333
Tue Nov 02 2021 11:20:00 GMT-0500 (CDT),,53.6243
Tue Nov 02 2021 11:25:00 GMT-0500 (CDT),,53.689616666666666
Tue Nov 02 2021 11:30:00 GMT-0500 (CDT),,53.7433
Tue Nov 02 2021 11:35:00 GMT-0500 (CDT),,53.806333333333335
Tue Nov 02 2021 11:40:00 GMT-0500 (CDT),,53.851066666666675
Tue Nov 02 2021 11:45:00 GMT-0500 (CDT),,53.934333333333335
Tue Nov 02 2021 11:50:00 GMT-0500 (CDT),,53.98468965517242
Tue Nov 02 2021 11:55:00 GMT-0500 (CDT),,54.08016666666666
Tue Nov 02 2021 12:00:00 GMT-0500 (CDT),,54.125800000000005
Tue Nov 02 2021 12:05:00 GMT-0500 (CDT),,54.16846666666667
Tue Nov 02 2021 12:10:00 GMT-0500 (CDT),,54.08359322033899
Tue Nov 02 2021 12:15:00 GMT-0500 (CDT),,54.083083333333335
Tue Nov 02 2021 12:20:00 GMT-0500 (CDT),,53.96333333333334
Tue Nov 02 2021 12:25:00 GMT-0500 (CDT),,54.089349999999996
Tue Nov 02 2021 12:30:00 GMT-0500 (CDT),,53.947101694915254
Tue Nov 02 2021 12:35:00 GMT-0500 (CDT),,54.062333333333335
Tue Nov 02 2021 12:40:00 GMT-0500 (CDT),,53.935583333333334
Tue Nov 02 2021 12:45:00 GMT-0500 (CDT),,53.97528333333334
Tue Nov 02 2021 12:50:00 GMT-0500 (CDT),,34.740050847457624
Tue Nov 02 2021 12:55:00 GMT-0500 (CDT),,29.181966666666668
Tue Nov 02 2021 13:00:00 GMT-0500 (CDT),,53.70915
Tue Nov 02 2021 13:05:00 GMT-0500 (CDT),,53.56558333333333
Tue Nov 02 2021 13:10:00 GMT-0500 (CDT),,54.04401666666667
Tue Nov 02 2021 13:15:00 GMT-0500 (CDT),,48.654333333333334
Tue Nov 02 2021 13:20:00 GMT-0500 (CDT),,37.08526666666667
Tue Nov 02 2021 13:25:00 GMT-0500 (CDT),,52.76916666666667
Tue Nov 02 2021 13:30:00 GMT-0500 (CDT),,53.13933333333333
Tue Nov 02 2021 13:35:00 GMT-0500 (CDT),,43.9422
Tue Nov 02 2021 13:40:00 GMT-0500 (CDT),,36.27418333333333
Tue Nov 02 2021 13:45:00 GMT-0500 (CDT),,52.83361666666667
Tue Nov 02 2021 13:50:00 GMT-0500 (CDT),,41.1654
Tue Nov 02 2021 13:55:00 GMT-0500 (CDT),,31.750633333333333
Tue Nov 02 2021 14:00:00 GMT-0500 (CDT),,36.0959
Tue Nov 02 2021 14:05:00 GMT-0500 (CDT),,52.95216666666667
Tue Nov 02 2021 14:10:00 GMT-0500 (CDT),,53.483399999999996
Tue Nov 02 2021 14:15:00 GMT-0500 (CDT),,41.903733333333335
Tue Nov 02 2021 14:20:00 GMT-0500 (CDT),,31.718466666666664
Tue Nov 02 2021 14:25:00 GMT-0500 (CDT),,31.700116666666666
Tue Nov 02 2021 14:30:00 GMT-0500 (CDT),,35.34201666666667
Tue Nov 02 2021 14:35:00 GMT-0500 (CDT),,52.58376666666666
Tue Nov 02 2021 14:40:00 GMT-0500 (CDT),,53.401583333333335
Tue Nov 02 2021 14:45:00 GMT-0500 (CDT),,42.695150000000005
Tue Nov 02 2021 14:50:00 GMT-0500 (CDT),,31.719566666666665
Tue Nov 02 2021 14:55:00 GMT-0500 (CDT),,38.2099
Tue Nov 02 2021 15:00:00 GMT-0500 (CDT),,53.07213333333333
Tue Nov 02 2021 15:05:00 GMT-0500 (CDT),,53.39171666666667
Tue Nov 02 2021 15:10:00 GMT-0500 (CDT),,53.58636666666667
Tue Nov 02 2021 15:15:00 GMT-0500 (CDT),,53.488166666666665
Tue Nov 02 2021 15:20:00 GMT-0500 (CDT),,53.428700000000006
Tue Nov 02 2021 15:25:00 GMT-0500 (CDT),,53.473150000000004
Tue Nov 02 2021 15:30:00 GMT-0500 (CDT),,53.5126779661017
Tue Nov 02 2021 15:35:00 GMT-0500 (CDT),,53.51695
Tue Nov 02 2021 15:40:00 GMT-0500 (CDT),,53.495133333333335
Tue Nov 02 2021 15:45:00 GMT-0500 (CDT),,53.570616666666666
Tue Nov 02 2021 15:50:00 GMT-0500 (CDT),,53.49563333333334
Tue Nov 02 2021 15:55:00 GMT-0500 (CDT),,53.46976666666667
Tue Nov 02 2021 16:00:00 GMT-0500 (CDT),,53.406
Tue Nov 02 2021 16:05:00 GMT-0500 (CDT),,53.56013333333333
Tue Nov 02 2021 16:10:00 GMT-0500 (CDT),,53.514066666666665
Tue Nov 02 2021 16:15:00 GMT-0500 (CDT),,53.563900000000004
Tue Nov 02 2021 16:20:00 GMT-0500 (CDT),,53.47416666666667
Tue Nov 02 2021 16:25:00 GMT-0500 (CDT),,53.59361666666667
Tue Nov 02 2021 16:30:00 GMT-0500 (CDT),,53.55039655172414
Tue Nov 02 2021 16:35:00 GMT-0500 (CDT),,53.5991
Tue Nov 02 2021 16:40:00 GMT-0500 (CDT),,53.15361666666667
Tue Nov 02 2021 16:45:00 GMT-0500 (CDT),,53.66815
Tue Nov 02 2021 16:50:00 GMT-0500 (CDT),,53.597033333333336
Tue Nov 02 2021 16:55:00 GMT-0500 (CDT),,53.62945
Tue Nov 02 2021 17:00:00 GMT-0500 (CDT),,53.54906666666667
Tue Nov 02 2021 17:05:00 GMT-0500 (CDT),,53.562016666666665
Tue Nov 02 2021 17:10:00 GMT-0500 (CDT),,53.48943333333333
Tue Nov 02 2021 17:15:00 GMT-0500 (CDT),,53.47671666666667
Tue Nov 02 2021 17:20:00 GMT-0500 (CDT),,53.437916666666666
Tue Nov 02 2021 17:25:00 GMT-0500 (CDT),,53.4977
Tue Nov 02 2021 17:30:00 GMT-0500 (CDT),,53.45452542372881
Tue Nov 02 2021 17:35:00 GMT-0500 (CDT),,53.51365,36852,468.94718348500066
Tue Nov 02 2021 17:40:00 GMT-0500 (CDT),,53.478950000000005,36821,469.0844129599972
Tue Nov 02 2021 17:45:00 GMT-0500 (CDT),,53.47971666666667,36841,469.1854696799983
Tue Nov 02 2021 17:50:00 GMT-0500 (CDT),,53.47721666666667,36875,469.41397085000295
Tue Nov 02 2021 17:55:00 GMT-0500 (CDT),,53.404966666666674,36911,469.19644522999795
Tue Nov 02 2021 18:00:00 GMT-0500 (CDT),,53.37623333333333,36898,469.24064098000065
Tue Nov 02 2021 18:05:00 GMT-0500 (CDT),,53.36266666666667,36835,468.8453527599966
Tue Nov 02 2021 18:10:00 GMT-0500 (CDT),,53.37056666666667,36877,469.18652519000494
Tue Nov 02 2021 18:15:00 GMT-0500 (CDT),,53.33338333333334,36869,469.1633491999981
Tue Nov 02 2021 18:20:00 GMT-0500 (CDT),,53.30643333333333,36907,469.10858287000065
Tue Nov 02 2021 18:25:00 GMT-0500 (CDT),,53.24508333333333,36863,468.9866654499972
Tue Nov 02 2021 18:30:00 GMT-0500 (CDT),,53.27503333333333,36893,469.12668618999993
Tue Nov 02 2021 18:35:00 GMT-0500 (CDT),,53.507600000000004,36904,468.8529500700013
Tue Nov 02 2021 18:40:00 GMT-0500 (CDT),,53.22066666666667,36883,468.20229356000067
Tue Nov 02 2021 18:45:00 GMT-0500 (CDT),,53.18781666666667,36847,468.4406669899982
Tue Nov 02 2021 18:50:00 GMT-0500 (CDT),,53.18401666666667,36891,468.4443585599981
Tue Nov 02 2021 18:55:00 GMT-0500 (CDT),,53.17466666666667,36887,468.45340530999886
Tue Nov 02 2021 19:00:00 GMT-0500 (CDT),,53.141816666666664,36907,468.4715995400032
Tue Nov 02 2021 19:05:00 GMT-0500 (CDT),,53.09511666666666,36889,468.4905318200039
Tue Nov 02 2021 19:10:00 GMT-0500 (CDT),,53.09883333333334,36915,468.5993651800035
Tue Nov 02 2021 19:15:00 GMT-0500 (CDT),,53.0558,36888,468.5549855399984
Tue Nov 02 2021 19:20:00 GMT-0500 (CDT),,53.015750000000004,36899,468.45356336999663
Tue Nov 02 2021 19:25:00 GMT-0500 (CDT),,53.00833333333333,36870,468.3252026500013
Tue Nov 02 2021 19:30:00 GMT-0500 (CDT),,53.0214,36890,468.46357072000035
Tue Nov 02 2021 19:35:00 GMT-0500 (CDT),,53.02906666666667,36896,468.742549189996
Tue Nov 02 2021 19:40:00 GMT-0500 (CDT),,52.978100000000005,36958,468.8089442299978
Tue Nov 02 2021 19:45:00 GMT-0500 (CDT),,52.9679,36919,468.51811716000014
Tue Nov 02 2021 19:50:00 GMT-0500 (CDT),,52.96568333333334,36920,468.6794568900001
Tue Nov 02 2021 19:55:00 GMT-0500 (CDT),,52.936883333333334,36951,468.5800943100003
Tue Nov 02 2021 20:00:00 GMT-0500 (CDT),,52.900866666666666,36924,468.6161858400027
Tue Nov 02 2021 20:05:00 GMT-0500 (CDT),,52.90911666666667,36919,468.6129201400011
Tue Nov 02 2021 20:10:00 GMT-0500 (CDT),,52.89565,36952,468.7683451999994
Tue Nov 02 2021 20:15:00 GMT-0500 (CDT),,52.90085,36935,468.51806593999805
Tue Nov 02 2021 20:20:00 GMT-0500 (CDT),,53.04391666666667,36952,468.5908416700049
Tue Nov 02 2021 20:25:00 GMT-0500 (CDT),,53.170966101694916,36631,468.22797488000396
Tue Nov 02 2021 20:30:00 GMT-0500 (CDT),,53.14621666666667,36859,470.55306896999855
Tue Nov 02 2021 20:35:00 GMT-0500 (CDT),,53.18751666666667,36932,470.6864255399987
Tue Nov 02 2021 20:40:00 GMT-0500 (CDT),,53.132666666666665,36921,470.51805057999945
Tue Nov 02 2021 20:45:00 GMT-0500 (CDT),,53.16976666666667,36952,470.73906914000065
Tue Nov 02 2021 20:50:00 GMT-0500 (CDT),,53.19116666666667,36936,470.5036321399991
Tue Nov 02 2021 20:55:00 GMT-0500 (CDT),,53.225366666666666,36952,470.6151780399964
Tue Nov 02 2021 21:00:00 GMT-0500 (CDT),,53.2615,36978,470.4772287899998
Tue Nov 02 2021 21:05:00 GMT-0500 (CDT),,53.26325,36954,470.6152937200007
Tue Nov 02 2021 21:10:00 GMT-0500 (CDT),,53.32711666666667,36953,470.42577895000096
Tue Nov 02 2021 21:15:00 GMT-0500 (CDT),,53.28511666666667,36956,470.448006939999
Tue Nov 02 2021 21:20:00 GMT-0500 (CDT),,53.34986666666667,36948,470.2898029799981
Tue Nov 02 2021 21:25:00 GMT-0500 (CDT),,53.247550000000004,36952,470.278786110001
Tue Nov 02 2021 21:30:00 GMT-0500 (CDT),,53.269933333333334,36926,470.1988853399971
Tue Nov 02 2021 21:35:00 GMT-0500 (CDT),,53.25266666666666,36961,470.4931766100012
Tue Nov 02 2021 21:40:00 GMT-0500 (CDT),,53.25706666666667,36983,470.4629316200022
Tue Nov 02 2021 21:45:00 GMT-0500 (CDT),,53.224650000000004,36964,470.36922750999776
Tue Nov 02 2021 21:50:00 GMT-0500 (CDT),,53.332750000000004,36963,470.4394387100011
Tue Nov 02 2021 21:55:00 GMT-0500 (CDT),,53.326883333333335,36952,470.3004969300013
Tue Nov 02 2021 22:00:00 GMT-0500 (CDT),,53.3125,36959,470.22207661000226
Tue Nov 02 2021 22:05:00 GMT-0500 (CDT),,53.27505,36965,470.24078382999795
Tue Nov 02 2021 22:10:00 GMT-0500 (CDT),,53.326933333333336,36968,470.3472176900008
Tue Nov 02 2021 22:15:00 GMT-0500 (CDT),,53.244416666666666,36966,470.29095988999984
Tue Nov 02 2021 22:20:00 GMT-0500 (CDT),,53.22213333333333,36970,470.2873560700004
Tue Nov 02 2021 22:25:00 GMT-0500 (CDT),,53.13466666666667,36964,470.33529617999835
Tue Nov 02 2021 22:30:00 GMT-0500 (CDT),,53.13255,36968,470.3071890900031
Tue Nov 02 2021 22:35:00 GMT-0500 (CDT),,53.12325,36986,470.19020631000046
Tue Nov 02 2021 22:40:00 GMT-0500 (CDT),,53.17808333333333,36983,470.27075035999997
Tue Nov 02 2021 22:45:00 GMT-0500 (CDT),,53.14876666666667,36969,470.3713918800038
Tue Nov 02 2021 22:50:00 GMT-0500 (CDT),,53.17428333333333,36981,470.2422075399989
Tue Nov 02 2021 22:55:00 GMT-0500 (CDT),,53.194266666666664,36977,470.3320922100014
Tue Nov 02 2021 23:00:00 GMT-0500 (CDT),,53.16196666666667,36999,470.2036887799969
Tue Nov 02 2021 23:05:00 GMT-0500 (CDT),,53.06721666666667,36948,470.09642058999685
Tue Nov 02 2021 23:10:00 GMT-0500 (CDT),,53.11581666666667,36988,470.33097109000386
Tue Nov 02 2021 23:15:00 GMT-0500 (CDT),,53.090799999999994,36988,470.26622532000164
Tue Nov 02 2021 23:20:00 GMT-0500 (CDT),,53.1255,36989,470.2056685000005
Tue Nov 02 2021 23:25:00 GMT-0500 (CDT),,53.18154237288136,36974,470.16153523999975
Tue Nov 02 2021 23:30:00 GMT-0500 (CDT),,53.229150000000004,36967,470.0924290700009
Tue Nov 02 2021 23:35:00 GMT-0500 (CDT),,53.1859,36976,470.0925323300024
Tue Nov 02 2021 23:40:00 GMT-0500 (CDT),,53.14566666666667,36975,470.271011570005
Tue Nov 02 2021 23:45:00 GMT-0500 (CDT),,53.0865593220339,36970,470.18632237000037
Tue Nov 02 2021 23:50:00 GMT-0500 (CDT),,53.1243,36977,470.2168706600012
Tue Nov 02 2021 23:55:00 GMT-0500 (CDT),,53.07213333333333,36975,470.14393228999984
Wed Nov 03 2021 00:00:00 GMT-0500 (CDT),,53.074733333333334,36988,470.1249017800017
Wed Nov 03 2021 00:05:00 GMT-0500 (CDT),,53.041881355932205,36976,470.1403896100032
Wed Nov 03 2021 00:10:00 GMT-0500 (CDT),,53.14715,36977,470.3031485199995
Wed Nov 03 2021 00:15:00 GMT-0500 (CDT),,53.130900000000004,36981,470.2721443299985
Wed Nov 03 2021 00:20:00 GMT-0500 (CDT),,53.14555,36992,470.2683554499995
Wed Nov 03 2021 00:25:00 GMT-0500 (CDT),,53.10606666666667,36992,470.1717070200019
Wed Nov 03 2021 00:30:00 GMT-0500 (CDT),,53.149750000000004,36979,470.12458007999925
Wed Nov 03 2021 00:35:00 GMT-0500 (CDT),,53.131933333333336,36996,470.1818286999979
Wed Nov 03 2021 00:40:00 GMT-0500 (CDT),,53.16053333333333,36962,470.0911522300026
Wed Nov 03 2021 00:45:00 GMT-0500 (CDT),,53.15403333333334,36975,470.0517123399955
Wed Nov 03 2021 00:50:00 GMT-0500 (CDT),,53.20008333333333,36977,470.09088008999964
Wed Nov 03 2021 00:55:00 GMT-0500 (CDT),,53.23461666666667,36986,470.0084612400014
Wed Nov 03 2021 01:00:00 GMT-0500 (CDT),,53.234116666666665,36986,470.16378177000246
Wed Nov 03 2021 01:05:00 GMT-0500 (CDT),,53.163050847457626,36990,470.0217157599974
Wed Nov 03 2021 01:10:00 GMT-0500 (CDT),,53.21605,36978,469.99445965000115
Wed Nov 03 2021 01:15:00 GMT-0500 (CDT),,53.188237288135596,36920,469.30716633999765
Wed Nov 03 2021 01:20:00 GMT-0500 (CDT),,53.204566666666665,36810,468.0649040099936
Wed Nov 03 2021 01:25:00 GMT-0500 (CDT),,53.15506666666667,36858,468.5353068600029
Wed Nov 03 2021 01:30:00 GMT-0500 (CDT),,53.21896666666667,36901,469.05921935999555
Wed Nov 03 2021 01:35:00 GMT-0500 (CDT),,53.18873333333333,36865,469.3617277000017
Wed Nov 03 2021 01:40:00 GMT-0500 (CDT),,53.09973333333333,36753,467.0965250100025
Wed Nov 03 2021 01:45:00 GMT-0500 (CDT),,53.13258333333333,36845,468.47073059999605
Wed Nov 03 2021 01:50:00 GMT-0500 (CDT),,53.11701666666667,36766,467.33233300999655
Wed Nov 03 2021 01:55:00 GMT-0500 (CDT),,53.08278333333333,36734,466.58166490999747
Wed Nov 03 2021 02:00:00 GMT-0500 (CDT),,53.134750000000004,36827,467.90269194000115
Wed Nov 03 2021 02:05:00 GMT-0500 (CDT),,53.0426,36996,470.0366913500008
Wed Nov 03 2021 02:10:00 GMT-0500 (CDT),,53.14096666666667,36993,470.04167011000277
Wed Nov 03 2021 02:15:00 GMT-0500 (CDT),,53.19461666666667,36981,470.0193468499997
Wed Nov 03 2021 02:20:00 GMT-0500 (CDT),,53.18327118644068,36980,469.95220562000213
Wed Nov 03 2021 02:25:00 GMT-0500 (CDT),,53.088033333333335,36992,469.96059027999786
Wed Nov 03 2021 02:30:00 GMT-0500 (CDT),,53.08618333333334,36977,469.81901907999827
Wed Nov 03 2021 02:35:00 GMT-0500 (CDT),,53.05068333333334,36997,470.22866652999943
Wed Nov 03 2021 02:40:00 GMT-0500 (CDT),,53.02786666666667,36998,470.0966168699982
Wed Nov 03 2021 02:45:00 GMT-0500 (CDT),,52.952,36978,469.91941322999764
Wed Nov 03 2021 02:50:00 GMT-0500 (CDT),,52.862433333333335,37009,470.18700658999575
Wed Nov 03 2021 02:55:00 GMT-0500 (CDT),,52.81855,36972,469.99656458999857
Wed Nov 03 2021 03:00:00 GMT-0500 (CDT),,52.79781666666667,37009,470.08488224999786
Wed Nov 03 2021 03:05:00 GMT-0500 (CDT),,52.846333333333334,36997,470.0366874900015
Wed Nov 03 2021 03:10:00 GMT-0500 (CDT),,52.8025,37013,469.9578629599967
Wed Nov 03 2021 03:15:00 GMT-0500 (CDT),,52.767500000000005,36981,469.7611809000003
Wed Nov 03 2021 03:20:00 GMT-0500 (CDT),,52.691406779661015,36989,469.911535139999
Wed Nov 03 2021 03:25:00 GMT-0500 (CDT),,52.63431666666667,36983,470.02924769999805
Wed Nov 03 2021 03:30:00 GMT-0500 (CDT),,52.582766666666664,37016,470.16924954000035
Wed Nov 03 2021 03:35:00 GMT-0500 (CDT),,52.569366666666674,37009,470.05983699999973
Wed Nov 03 2021 03:40:00 GMT-0500 (CDT),,52.564866666666674,37012,469.9569638700031
Wed Nov 03 2021 03:45:00 GMT-0500 (CDT),,52.5218,36999,469.94870567000044
Wed Nov 03 2021 03:50:00 GMT-0500 (CDT),,52.58198333333333,36996,469.9941818499974
Wed Nov 03 2021 03:55:00 GMT-0500 (CDT),,52.6785,37011,470.1485666900008
Wed Nov 03 2021 04:00:00 GMT-0500 (CDT),,52.74418333333333,37012,469.9750251500015
Wed Nov 03 2021 04:05:00 GMT-0500 (CDT),,52.809216666666664,37012,469.9612624300012
Wed Nov 03 2021 04:10:00 GMT-0500 (CDT),,52.80278333333333,36999,469.96415941999965
Wed Nov 03 2021 04:15:00 GMT-0500 (CDT),,52.63531666666667,37003,469.81846077000057
Wed Nov 03 2021 04:20:00 GMT-0500 (CDT),,52.54536666666667,37003,469.9128588400028
Wed Nov 03 2021 04:25:00 GMT-0500 (CDT),,52.48135,36986,469.7568156799989
Wed Nov 03 2021 04:30:00 GMT-0500 (CDT),,52.4679,36969,469.68924384999696
Wed Nov 03 2021 04:35:00 GMT-0500 (CDT),,52.4449,37019,470.0577230599959
Wed Nov 03 2021 04:40:00 GMT-0500 (CDT),,52.46948333333333,37019,470.0138475800026
Wed Nov 03 2021 04:45:00 GMT-0500 (CDT),,52.4343,36996,469.8714953700013
Wed Nov 03 2021 04:50:00 GMT-0500 (CDT),,52.43873333333333,36992,469.6616701099999
Wed Nov 03 2021 04:55:00 GMT-0500 (CDT),,52.46351666666667,36978,469.63538287999995
Wed Nov 03 2021 05:00:00 GMT-0500 (CDT),,52.479000000000006,37024,469.8392627299962
Wed Nov 03 2021 05:05:00 GMT-0500 (CDT),,52.411116666666665,37007,469.79860839000094
Wed Nov 03 2021 05:10:00 GMT-0500 (CDT),,52.465783333333334,37013,469.66561615999916
Wed Nov 03 2021 05:15:00 GMT-0500 (CDT),,52.54675,36841,469.6402354999999
Wed Nov 03 2021 05:20:00 GMT-0500 (CDT),,52.55759322033899,36894,470.46773138999805
Wed Nov 03 2021 05:25:00 GMT-0500 (CDT),,52.49256666666667,36972,470.9343462699946
Wed Nov 03 2021 05:30:00 GMT-0500 (CDT),,52.507983333333335,36989,470.7937405900001
Wed Nov 03 2021 05:35:00 GMT-0500 (CDT),,52.50246666666667,36990,470.83451554000317
Wed Nov 03 2021 05:40:00 GMT-0500 (CDT),,52.536033333333336,37026,470.8270794200031
Wed Nov 03 2021 05:45:00 GMT-0500 (CDT),,52.58056666666667,36997,470.68402222000105
Wed Nov 03 2021 05:50:00 GMT-0500 (CDT),,52.66583333333334,37015,470.9057689000006
Wed Nov 03 2021 05:55:00 GMT-0500 (CDT),,52.7055,36987,470.81210940000193
Wed Nov 03 2021 06:00:00 GMT-0500 (CDT),,52.6427,37015,470.82280523999907
Wed Nov 03 2021 06:05:00 GMT-0500 (CDT),,52.615033333333336,36996,470.72925773000026
Wed Nov 03 2021 06:10:00 GMT-0500 (CDT),,52.591316666666664,37000,470.65488090999986
Wed Nov 03 2021 06:15:00 GMT-0500 (CDT),,52.5315,36999,470.6226187399978
Wed Nov 03 2021 06:20:00 GMT-0500 (CDT),,52.52178333333334,37017,470.7699409699992
Wed Nov 03 2021 06:25:00 GMT-0500 (CDT),,52.512150000000005,37009,470.79473148999716
Wed Nov 03 2021 06:30:00 GMT-0500 (CDT),,52.52236666666667,36996,470.6107027499984
Wed Nov 03 2021 06:35:00 GMT-0500 (CDT),,52.58301666666667,37022,470.6911086499979
Wed Nov 03 2021 06:40:00 GMT-0500 (CDT),,52.60071666666667,37010,470.65542871000275
Wed Nov 03 2021 06:45:00 GMT-0500 (CDT),,52.475644067796615,37004,470.71997154000087
Wed Nov 03 2021 06:50:00 GMT-0500 (CDT),,52.45661666666667,37008,470.6564580199986
Wed Nov 03 2021 06:55:00 GMT-0500 (CDT),,52.474183333333336,36998,470.5582301500024
Wed Nov 03 2021 07:00:00 GMT-0500 (CDT),,52.494166666666665,37004,470.53024951000134
Wed Nov 03 2021 07:05:00 GMT-0500 (CDT),,52.47426666666667,36992,470.5112863700016
Wed Nov 03 2021 07:10:00 GMT-0500 (CDT),,52.46481666666667,37006,470.5743551699967
Wed Nov 03 2021 07:15:00 GMT-0500 (CDT),,52.4309,36985,470.50464073999643
Wed Nov 03 2021 07:20:00 GMT-0500 (CDT),,52.38821666666667,37006,470.6857193100031
Wed Nov 03 2021 07:25:00 GMT-0500 (CDT),,52.40083050847458,36996,470.55368601999953
Wed Nov 03 2021 07:30:00 GMT-0500 (CDT),,52.369283333333335,36962,469.89430443999737
Wed Nov 03 2021 07:35:00 GMT-0500 (CDT),,52.33753333333333,36969,470.02606201999964
Wed Nov 03 2021 07:40:00 GMT-0500 (CDT),,52.32235,36970,470.0097728699959
Wed Nov 03 2021 07:45:00 GMT-0500 (CDT),,52.23741666666667,36980,470.53281832999477
Wed Nov 03 2021 07:50:00 GMT-0500 (CDT),,52.2259,37010,470.45105904999537
Wed Nov 03 2021 07:55:00 GMT-0500 (CDT),,52.23388333333333,37006,470.47459651999816
