"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-21 09:25:00.000,2,"3",M31S,438737696,2259.0
2021-11-09 08:50:00.000,2,"3",M31S,374418656,484.0
2021-11-01 21:40:00.000,2,"3",M31S,372275104,340.4
2021-11-11 12:25:00.000,2,"3",M31S,375064128,2259.3333
2021-11-07 14:55:00.000,2,"3",M31S,375996160,2258.6667
2021-11-03 11:25:00.000,2,"3",M31S,373994880,2261.0
2021-11-15 11:20:00.000,2,"3",M31S,390150208,376.72223
2021-11-01 12:25:00.000,2,"3",M31S,374457728,2258.6667
2021-11-03 18:50:00.000,2,"3",M31S,374247968,2261.0
2021-11-17 15:55:00.000,2,"3",M31S,428456480,455.4
2021-11-18 06:20:00.000,2,"3",M31S,433584384,2263.0
2021-11-16 09:00:00.000,2,"3",M31S,415534496,759.1111
2021-11-16 18:40:00.000,2,"3",M31S,415695232,2264.3333
2021-11-03 23:40:00.000,2,"3",M31S,374143872,484.5
2021-11-05 13:30:00.000,2,"3",M31S,376158528,2259.0
2021-11-26 15:45:00.000,2,"3",M31S,423485952,311.95456
2021-11-22 18:05:00.000,2,"3",M31S,409455456,642.4074
2021-11-22 11:55:00.000,2,"3",M31S,438456864,2258.6667
2021-11-08 09:45:00.000,2,"3",M31S,375609792,2258.6667
2021-11-01 16:45:00.000,2,"3",M31S,374842176,2259.6667
2021-11-14 18:50:00.000,2,"3",M31S,388081888,121.63492
2021-11-12 17:45:00.000,2,"3",M31S,374611520,426.375
2021-11-09 13:40:00.000,2,"3",M31S,374808224,484.07144
2021-11-08 20:05:00.000,2,"3",M31S,373944928,2258.6667
2021-11-29 12:15:00.000,2,"3",M31S,438311392,453.73334
2021-11-05 12:50:00.000,2,"3",M31S,376113408,2258.6667
2021-11-27 09:25:00.000,2,"3",M31S,436242144,2259.3333
2021-11-24 02:55:00.000,2,"3",M31S,438096768,2259.0
2021-11-21 02:25:00.000,2,"3",M31S,438986624,2259.3333
2021-11-12 07:35:00.000,2,"3",M31S,375194592,2259.0
2021-11-15 09:45:00.000,2,"3",M31S,390101024,2260.3333
2021-11-01 11:15:00.000,2,"3",M31S,374582336,484.14285
2021-11-19 02:00:00.000,2,"3",M31S,433885632,453.26666
2021-11-26 23:20:00.000,2,"3",M31S,436162016,2258.6667
2021-11-10 11:05:00.000,2,"3",M31S,374047904,1355.4
2021-11-25 06:20:00.000,2,"3",M31S,434622496,2259.3333
2021-11-29 13:55:00.000,2,"3",M31S,438715424,2258.6667
2021-11-17 15:25:00.000,2,"3",M31S,416526752,343.25
2021-11-09 00:25:00.000,2,"3",M31S,373057600,2259.3333
2021-11-23 17:45:00.000,2,"3",M31S,438386848,2258.6667
2021-11-11 02:20:00.000,2,"3",M31S,370593792,278.76
2021-11-06 19:25:00.000,2,"3",M31S,375696000,2259.0
2021-11-21 13:10:00.000,2,"3",M31S,438665536,2258.6667
2021-11-24 23:30:00.000,2,"3",M31S,412556320,295.43478
2021-11-13 16:30:00.000,2,"3",M31S,388066912,485.57144
2021-11-07 14:25:00.000,2,"3",M31S,375937824,376.55554
2021-11-28 20:10:00.000,2,"3",M31S,438970144,2259.3333
2021-11-24 00:40:00.000,2,"3",M31S,438129728,2258.6667
2021-11-01 08:45:00.000,2,"3",M31S,374754464,484.14285
2021-11-02 11:10:00.000,2,"3",M31S,373678432,2259.3333
2021-11-11 22:40:00.000,2,"3",M31S,375295616,310.22726
2021-11-24 14:40:00.000,2,"3",M31S,437871040,2258.6667
2021-11-23 00:40:00.000,2,"3",M31S,438059168,2258.6667
2021-11-25 17:55:00.000,2,"3",M31S,433707040,1132.8334
2021-11-09 19:55:00.000,2,"3",M31S,372219296,2259.0
2021-11-23 10:50:00.000,2,"3",M31S,438282432,2258.6667
2021-11-02 09:25:00.000,2,"3",M31S,373950880,451.86667
2021-11-04 00:30:00.000,2,"3",M31S,374090144,484.5
2021-11-11 07:15:00.000,2,"3",M31S,375112704,399.11765
2021-11-02 22:50:00.000,2,"3",M31S,373076640,2259.6667
2021-11-22 14:45:00.000,2,"3",M31S,438509344,2258.6667
2021-11-26 21:00:00.000,2,"3",M31S,436212192,2258.6667
2021-11-24 08:35:00.000,2,"3",M31S,438075392,2258.6667
2021-11-08 20:00:00.000,2,"3",M31S,374194528,2258.6667
2021-11-08 11:05:00.000,2,"3",M31S,374879008,2258.6667
2021-11-06 23:45:00.000,2,"3",M31S,375698496,2258.6667
2021-11-27 04:05:00.000,2,"3",M31S,436140352,2259.3333
2021-11-27 12:15:00.000,2,"3",M31S,429295040,484.14285
2021-11-09 02:15:00.000,2,"3",M31S,374014752,968.7143
2021-11-07 20:20:00.000,2,"3",M31S,374820128,2259.0
2021-11-06 11:10:00.000,2,"3",M31S,375980704,2258.6667
2021-11-23 02:40:00.000,2,"3",M31S,437968224,1356.0
2021-11-23 17:15:00.000,2,"3",M31S,438367104,969.1429
2021-11-17 14:35:00.000,2,"3",M31S,418317024,2258.6667
2021-11-18 09:55:00.000,2,"3",M31S,433725888,2261.0
2021-11-12 20:15:00.000,2,"3",M31S,375185472,2259.0
2021-11-18 00:50:00.000,2,"3",M31S,428196768,2260.0
2021-11-23 07:45:00.000,2,"3",M31S,438168448,484.0
2021-11-29 23:30:00.000,2,"3",M31S,438376992,2259.0
2021-11-24 07:25:00.000,2,"3",M31S,438022144,2258.6667
2021-11-08 01:15:00.000,2,"3",M31S,374561312,753.55554
2021-11-01 06:55:00.000,2,"3",M31S,375031168,484.2143
2021-11-11 19:45:00.000,2,"3",M31S,375204864,2259.3333
2021-11-27 16:35:00.000,2,"3",M31S,436675968,2259.3333
2021-11-03 06:25:00.000,2,"3",M31S,372977472,2261.3333
2021-11-15 22:50:00.000,2,"3",M31S,411750688,454.06668
2021-11-20 20:30:00.000,2,"3",M31S,438960160,2258.6667
2021-11-12 22:10:00.000,2,"3",M31S,387012800,485.85715
2021-11-13 08:25:00.000,2,"3",M31S,387923008,485.7143
2021-11-20 19:00:00.000,2,"3",M31S,439306144,2258.6667
2021-11-23 19:05:00.000,2,"3",M31S,438110080,754.2222
2021-11-16 01:25:00.000,2,"3",M31S,408585344,688.6
2021-11-29 19:55:00.000,2,"3",M31S,438556032,2258.6667
2021-11-21 02:35:00.000,2,"3",M31S,438345408,2258.6667
2021-11-02 09:20:00.000,2,"3",M31S,374001568,484.2143
2021-11-10 00:15:00.000,2,"3",M31S,373768288,455.53333
2021-11-04 16:15:00.000,2,"3",M31S,375688256,2258.6667
2021-11-17 11:20:00.000,2,"3",M31S,414849760,315.86365
2021-11-18 07:10:00.000,2,"3",M31S,433862688,2260.6667
2021-11-17 08:40:00.000,2,"3",M31S,417954688,2260.6667
2021-11-28 11:10:00.000,2,"3",M31S,438609600,1694.0
2021-11-20 16:55:00.000,2,"3",M31S,439573248,2258.6667
2021-11-16 20:15:00.000,2,"3",M31S,413162048,452.86667
2021-11-09 04:20:00.000,2,"3",M31S,374491680,2259.6667
2021-11-29 22:45:00.000,2,"3",M31S,438702624,424.0625
2021-11-12 23:55:00.000,2,"3",M31S,387335776,2268.6667
2021-11-09 10:05:00.000,2,"3",M31S,367465376,333.85715
2021-11-04 04:20:00.000,2,"3",M31S,375534688,2259.0
2021-11-05 13:25:00.000,2,"3",M31S,376158528,2259.0
2021-11-09 06:15:00.000,2,"3",M31S,374520000,2259.0
2021-11-02 10:40:00.000,2,"3",M31S,373885088,382.22223
2021-11-21 13:30:00.000,2,"3",M31S,438682208,2259.0
2021-11-19 01:15:00.000,2,"3",M31S,434239136,423.5625
2021-11-27 19:10:00.000,2,"3",M31S,434195712,423.75
2021-11-20 00:45:00.000,2,"3",M31S,435741984,2261.3333
2021-11-12 20:00:00.000,2,"3",M31S,375378368,2259.3333
2021-11-03 17:35:00.000,2,"3",M31S,374166368,484.5
2021-11-15 01:15:00.000,2,"3",M31S,389679104,457.46667
2021-11-03 22:20:00.000,2,"3",M31S,374122112,2261.0
2021-11-10 09:05:00.000,2,"3",M31S,374404736,968.5714
2021-11-05 08:55:00.000,2,"3",M31S,375983072,2259.0
2021-11-01 19:50:00.000,2,"3",M31S,370495104,287.84
2021-11-26 01:25:00.000,2,"3",M31S,435090624,2259.0
2021-11-10 07:05:00.000,2,"3",M31S,374139008,2259.0
2021-11-22 15:05:00.000,2,"3",M31S,438549536,2258.6667
2021-11-22 07:55:00.000,2,"3",M31S,438483456,2258.6667
2021-11-17 01:55:00.000,2,"3",M31S,415332128,452.8
2021-11-30 22:20:00.000,2,"3",M31S,437501056,2258.6667
2021-11-02 17:05:00.000,2,"3",M31S,373845792,423.75
2021-11-21 06:20:00.000,2,"3",M31S,438534016,2258.6667
2021-11-20 15:45:00.000,2,"3",M31S,439398304,2259.0
2021-11-06 10:55:00.000,2,"3",M31S,375907936,2259.0
2021-11-06 01:45:00.000,2,"3",M31S,375942624,2259.0
2021-11-07 16:05:00.000,2,"3",M31S,375881760,484.0
2021-11-23 23:30:00.000,2,"3",M31S,437853376,2259.0
2021-11-26 06:00:00.000,2,"3",M31S,434480928,400.29413
2021-11-12 12:25:00.000,2,"3",M31S,375159904,2258.6667
2021-11-22 16:20:00.000,2,"3",M31S,438704736,1129.3334
2021-11-19 06:10:00.000,2,"3",M31S,434868800,2258.6667
2021-11-01 01:35:00.000,2,"3",M31S,374528448,493.85715
2021-11-25 21:15:00.000,2,"3",M31S,434751200,2259.0
2021-11-29 05:20:00.000,2,"3",M31S,438661536,218.9375
2021-11-22 13:00:00.000,2,"3",M31S,438522432,484.0
2021-11-17 23:45:00.000,2,"3",M31S,422534080,285.04166
2021-11-07 14:50:00.000,2,"3",M31S,376051936,969.4286
2021-11-24 19:10:00.000,2,"3",M31S,428527904,86.32222
2021-11-16 12:20:00.000,2,"3",M31S,417086752,2264.6667
2021-11-29 14:05:00.000,2,"3",M31S,438710848,2258.6667
2021-11-16 23:45:00.000,2,"3",M31S,413619136,1361.4
2021-11-07 14:45:00.000,2,"3",M31S,375923552,1694.0
2021-11-15 19:55:00.000,2,"3",M31S,399570848,2265.6667
2021-11-06 11:05:00.000,2,"3",M31S,375979520,2259.0
2021-11-04 14:40:00.000,2,"3",M31S,375738848,2258.6667
2021-11-13 22:10:00.000,2,"3",M31S,389324768,1695.5
2021-11-07 23:05:00.000,2,"3",M31S,374497088,452.26666
2021-11-22 04:55:00.000,2,"3",M31S,438304544,484.0
2021-11-18 17:20:00.000,2,"3",M31S,434511744,2259.0
2021-11-28 09:30:00.000,2,"3",M31S,437538912,2259.0
2021-11-25 16:20:00.000,2,"3",M31S,434980160,151.5625
2021-11-04 01:25:00.000,2,"3",M31S,374142400,484.5
2021-11-26 09:35:00.000,2,"3",M31S,434762592,381.27777
2021-11-03 08:30:00.000,2,"3",M31S,374107584,2261.0
2021-11-30 22:10:00.000,2,"3",M31S,437807168,2259.3333
2021-11-06 22:25:00.000,2,"3",M31S,375623712,2258.6667
2021-11-04 11:10:00.000,2,"3",M31S,375664832,484.0
2021-11-29 20:40:00.000,2,"3",M31S,439007808,2259.0
2021-11-13 17:45:00.000,2,"3",M31S,388348576,2263.0
2021-11-29 04:45:00.000,2,"3",M31S,438805568,484.0
2021-11-05 09:00:00.000,2,"3",M31S,375900544,521.7692
2021-11-28 02:35:00.000,2,"3",M31S,437714304,969.2857
2021-11-12 09:50:00.000,2,"3",M31S,375311584,2259.3333
2021-11-20 16:30:00.000,2,"3",M31S,439588256,2259.0
2021-11-26 09:20:00.000,2,"3",M31S,435111328,451.73334
2021-11-25 03:25:00.000,2,"3",M31S,433925312,324.2381
2021-11-23 14:00:00.000,2,"3",M31S,405193536,779.2222
2021-11-15 01:55:00.000,2,"3",M31S,389702016,484.2143
2021-11-11 09:55:00.000,2,"3",M31S,375086784,2258.6667
2021-11-13 08:40:00.000,2,"3",M31S,388021728,485.92856
2021-11-13 08:10:00.000,2,"3",M31S,387997376,485.85715
2021-11-23 15:40:00.000,2,"3",M31S,438425760,968.0
2021-11-21 05:50:00.000,2,"3",M31S,438433856,2258.6667
2021-11-26 04:25:00.000,2,"3",M31S,434308128,2259.3333
2021-11-08 10:35:00.000,2,"3",M31S,375254944,2258.6667
2021-11-16 06:30:00.000,2,"3",M31S,415231968,361.6316
2021-11-24 18:00:00.000,2,"3",M31S,436096384,2259.0
2021-11-04 16:30:00.000,2,"3",M31S,375672544,2258.6667
2021-11-08 14:00:00.000,2,"3",M31S,375421760,2259.3333
2021-11-08 12:15:00.000,2,"3",M31S,374618464,364.0
2021-11-19 23:05:00.000,2,"3",M31S,0.0,2258.6667
2021-11-10 12:45:00.000,2,"3",M31S,374365536,2258.6667
2021-11-26 15:35:00.000,2,"3",M31S,409054304,774.0
2021-11-02 00:35:00.000,2,"3",M31S,373360992,969.1429
2021-11-25 07:30:00.000,2,"3",M31S,402436832,2272.0
2021-11-11 02:25:00.000,2,"3",M31S,370140512,451.73334
2021-11-02 22:05:00.000,2,"3",M31S,373778784,678.7
2021-11-01 13:10:00.000,2,"3",M31S,375230592,2258.6667
2021-11-26 21:25:00.000,2,"3",M31S,436200000,2259.0
2021-11-25 09:55:00.000,2,"3",M31S,433243360,860.625
2021-11-17 12:50:00.000,2,"3",M31S,418570400,968.5714
2021-11-23 23:40:00.000,2,"3",M31S,437839200,2259.0
2021-11-30 10:45:00.000,2,"3",M31S,439059584,2258.6667
2021-11-23 16:15:00.000,2,"3",M31S,438296704,2258.6667
2021-11-13 14:40:00.000,2,"3",M31S,387865376,2267.0
2021-11-19 04:40:00.000,2,"3",M31S,434722912,2259.0
2021-11-25 16:40:00.000,2,"3",M31S,433019776,523.61536
2021-11-07 04:45:00.000,2,"3",M31S,375843008,2259.0
2021-11-02 13:45:00.000,2,"3",M31S,373834816,2260.3333
2021-11-20 15:10:00.000,2,"3",M31S,439607968,2258.6667
2021-11-16 05:30:00.000,2,"3",M31S,411045152,2270.3333
2021-11-02 03:00:00.000,2,"3",M31S,373862656,2259.3333
2021-11-16 04:15:00.000,2,"3",M31S,414558880,2268.0
2021-11-14 11:05:00.000,2,"3",M31S,344107776,666.5185
2021-11-12 23:25:00.000,2,"3",M31S,386625088,2267.0
2021-11-16 20:45:00.000,2,"3",M31S,411170080,851.25
2021-11-20 15:30:00.000,2,"3",M31S,439644960,2259.0
2021-11-14 16:15:00.000,2,"3",M31S,389972448,2259.3333
2021-11-04 21:55:00.000,2,"3",M31S,375306432,376.77777
2021-11-14 01:05:00.000,2,"3",M31S,389628160,484.64285
2021-11-07 03:25:00.000,2,"3",M31S,375833888,484.0
2021-11-10 20:15:00.000,2,"3",M31S,368058112,2260.3333
2021-11-04 05:05:00.000,2,"3",M31S,375402624,847.25
2021-11-09 14:35:00.000,2,"3",M31S,374632480,1356.4
2021-11-05 01:40:00.000,2,"3",M31S,375538048,2259.0
2021-11-01 13:20:00.000,2,"3",M31S,375160064,2259.0
2021-11-16 22:55:00.000,2,"3",M31S,413533408,450.9375
2021-11-11 05:20:00.000,2,"3",M31S,374340640,1132.3334
2021-11-21 12:05:00.000,2,"3",M31S,438578336,2258.6667
2021-11-23 19:55:00.000,2,"3",M31S,437952768,2259.3333
2021-11-27 21:05:00.000,2,"3",M31S,437521344,484.2143
2021-11-04 07:50:00.000,2,"3",M31S,375482720,2258.6667
2021-11-23 13:45:00.000,2,"3",M31S,438390848,2258.6667
2021-11-13 23:35:00.000,2,"3",M31S,389475360,2259.6667
2021-11-13 21:05:00.000,2,"3",M31S,389180640,399.11765
2021-11-18 09:35:00.000,2,"3",M31S,433684160,2261.3333
2021-11-26 05:30:00.000,2,"3",M31S,435246272,523.0
2021-11-25 17:10:00.000,2,"3",M31S,433744608,1357.4
2021-11-11 21:50:00.000,2,"3",M31S,375297952,2259.0
2021-11-08 09:35:00.000,2,"3",M31S,375588544,2258.6667
2021-11-12 19:55:00.000,2,"3",M31S,375175840,2259.3333
2021-11-27 00:35:00.000,2,"3",M31S,436106464,2259.0
2021-11-22 08:45:00.000,2,"3",M31S,438369504,2258.6667
2021-11-22 18:30:00.000,2,"3",M31S,409830976,849.625
2021-11-23 06:05:00.000,2,"3",M31S,437976160,2258.6667
2021-11-09 10:10:00.000,2,"3",M31S,369627456,299.17392
2021-11-17 01:15:00.000,2,"3",M31S,414446240,358.94736
2021-11-03 21:05:00.000,2,"3",M31S,374040672,2261.0
2021-11-13 22:30:00.000,2,"3",M31S,389482784,2261.3333
2021-11-06 09:45:00.000,2,"3",M31S,375861440,2259.3333
2021-11-13 07:05:00.000,2,"3",M31S,387910688,567.5
2021-11-27 12:35:00.000,2,"3",M31S,435205248,484.07144
2021-11-10 19:40:00.000,2,"3",M31S,369791424,2259.0
2021-11-11 10:20:00.000,2,"3",M31S,375144896,2259.0
2021-11-20 15:40:00.000,2,"3",M31S,439689024,2258.6667
2021-11-07 07:25:00.000,2,"3",M31S,375996000,2258.6667
2021-11-20 08:15:00.000,2,"3",M31S,439021056,2259.0
2021-11-19 12:15:00.000,2,"3",M31S,434764416,2258.6667
2021-11-18 19:15:00.000,2,"3",M31S,434584096,323.2381
2021-11-16 13:30:00.000,2,"3",M31S,417078624,2264.0
2021-11-01 09:55:00.000,2,"3",M31S,374981088,291.1111
2021-11-04 17:20:00.000,2,"3",M31S,375593024,2258.6667
2021-11-28 19:15:00.000,2,"3",M31S,438828576,847.625
2021-11-08 15:35:00.000,2,"3",M31S,375478528,1694.25
2021-11-24 11:10:00.000,2,"3",M31S,437884736,484.0
2021-11-12 19:50:00.000,2,"3",M31S,375442848,2258.6667
2021-11-10 17:25:00.000,2,"3",M31S,373737312,2259.3333
2021-11-30 04:25:00.000,2,"3",M31S,438698336,2259.0
2021-11-24 20:05:00.000,2,"3",M31S,433393792,2258.6667
2021-11-28 15:25:00.000,2,"3",M31S,439097504,2259.0
2021-11-23 14:30:00.000,2,"3",M31S,411267360,438.89474
2021-11-07 23:10:00.000,2,"3",M31S,374400000,2259.3333
2021-11-05 08:50:00.000,2,"3",M31S,375933472,2259.0
2021-11-14 07:25:00.000,2,"3",M31S,389909024,484.07144
2021-11-13 03:25:00.000,2,"3",M31S,387854112,2267.3333
2021-11-02 15:00:00.000,2,"3",M31S,373954880,377.16666
2021-11-18 04:05:00.000,2,"3",M31S,431155648,261.53845
2021-11-21 23:20:00.000,2,"3",M31S,438241248,2258.6667
2021-11-08 13:30:00.000,2,"3",M31S,375176512,2260.0
2021-11-07 20:30:00.000,2,"3",M31S,374863680,2259.0
2021-11-29 10:00:00.000,2,"3",M31S,438744736,2259.0
2021-11-10 09:30:00.000,2,"3",M31S,374429632,2260.0
2021-11-23 20:25:00.000,2,"3",M31S,438094048,1693.25
2021-11-15 08:10:00.000,2,"3",M31S,390317376,2259.6667
2021-11-28 08:15:00.000,2,"3",M31S,438024992,484.07144
2021-11-11 17:20:00.000,2,"3",M31S,375157408,2259.0
2021-11-29 05:15:00.000,2,"3",M31S,438760448,483.7143
2021-11-09 05:30:00.000,2,"3",M31S,374638016,2259.0
2021-11-23 02:00:00.000,2,"3",M31S,437971136,399.2353
2021-11-14 16:35:00.000,2,"3",M31S,390201248,2259.3333
2021-11-26 04:40:00.000,2,"3",M31S,434988736,565.1667
2021-11-05 17:05:00.000,2,"3",M31S,376078656,2259.0
2021-11-07 09:25:00.000,2,"3",M31S,375958240,2258.6667
2021-11-26 13:00:00.000,2,"3",M31S,434348512,2258.6667
2021-11-16 07:30:00.000,2,"3",M31S,413146976,854.25
2021-11-20 15:25:00.000,2,"3",M31S,439701312,2258.6667
2021-11-20 07:20:00.000,2,"3",M31S,438445056,2259.6667
2021-11-20 12:30:00.000,2,"3",M31S,439647808,2258.6667
2021-11-02 22:45:00.000,2,"3",M31S,373253312,2260.0
2021-11-06 11:40:00.000,2,"3",M31S,375998304,2258.6667
2021-11-02 06:40:00.000,2,"3",M31S,373944000,2259.6667
2021-11-19 05:55:00.000,2,"3",M31S,434797888,2258.6667
2021-11-19 10:45:00.000,2,"3",M31S,434745120,2258.6667
2021-11-06 17:45:00.000,2,"3",M31S,375776512,2259.3333
2021-11-16 13:10:00.000,2,"3",M31S,416129504,973.0
2021-11-01 00:25:00.000,2,"3",M31S,363182688,2260.6667
2021-11-04 10:40:00.000,2,"3",M31S,375580640,484.0
2021-11-27 18:40:00.000,2,"3",M31S,259275200,2259.6667
2021-11-12 05:20:00.000,2,"3",M31S,375347072,2259.6667
2021-11-21 04:35:00.000,2,"3",M31S,438384352,2259.3333
2021-11-04 07:45:00.000,2,"3",M31S,375537120,2258.6667
2021-11-15 09:05:00.000,2,"3",M31S,390268224,2259.3333
2021-11-26 09:25:00.000,2,"3",M31S,435024768,616.0
2021-11-09 23:10:00.000,2,"3",M31S,373104000,377.72223
2021-11-27 21:00:00.000,2,"3",M31S,437468800,484.14285
2021-11-30 12:00:00.000,2,"3",M31S,439160800,1348.4
2021-11-23 22:00:00.000,2,"3",M31S,437681472,1129.6666
2021-11-28 01:00:00.000,2,"3",M31S,437622656,401.47058
2021-11-18 15:45:00.000,2,"3",M31S,434449568,339.2
2021-11-16 13:00:00.000,2,"3",M31S,417133728,850.25
2021-11-27 17:35:00.000,2,"3",M31S,436504160,678.4
2021-11-26 03:55:00.000,2,"3",M31S,434674912,377.6111
2021-11-10 11:10:00.000,2,"3",M31S,374206816,2259.6667
2021-11-30 08:45:00.000,2,"3",M31S,439010400,484.0
2021-11-23 10:00:00.000,2,"3",M31S,438307136,968.0
2021-11-12 11:55:00.000,2,"3",M31S,374783008,1695.25
2021-11-29 21:05:00.000,2,"3",M31S,439012032,1130.3334
2021-11-13 02:30:00.000,2,"3",M31S,387854112,2269.3333
2021-11-21 22:15:00.000,2,"3",M31S,437682112,488.07144
2021-11-21 02:55:00.000,2,"3",M31S,438485280,2258.6667
2021-11-19 13:15:00.000,2,"3",M31S,434728128,2259.0
2021-11-01 04:55:00.000,2,"3",M31S,374945248,2259.6667
2021-11-01 02:25:00.000,2,"3",M31S,374671360,2260.3333
2021-11-18 01:40:00.000,2,"3",M31S,430395936,2259.6667
2021-11-04 16:40:00.000,2,"3",M31S,375686944,2258.6667
2021-11-23 00:45:00.000,2,"3",M31S,437997472,2259.0
2021-11-16 09:20:00.000,2,"3",M31S,415226336,622.63635
2021-11-06 13:55:00.000,2,"3",M31S,375980800,2259.0
2021-11-20 08:35:00.000,2,"3",M31S,438980032,2259.3333
2021-11-01 05:35:00.000,2,"3",M31S,374371200,2259.6667
2021-11-25 16:45:00.000,2,"3",M31S,433393376,302.86957
2021-11-23 21:30:00.000,2,"3",M31S,437089248,398.82352
2021-11-15 10:05:00.000,2,"3",M31S,390202624,2259.0
2021-11-25 21:00:00.000,2,"3",M31S,435202208,2258.6667
2021-11-17 21:45:00.000,2,"3",M31S,419601984,398.7647
2021-11-27 22:25:00.000,2,"3",M31S,437182400,2260.3333
2021-11-02 15:35:00.000,2,"3",M31S,373998880,2260.0
2021-11-30 20:05:00.000,2,"3",M31S,438550912,484.07144
2021-11-24 09:30:00.000,2,"3",M31S,437977024,2258.6667
2021-11-01 23:35:00.000,2,"3",M31S,373357248,2260.0
2021-11-13 01:35:00.000,2,"3",M31S,387758528,2266.6667
2021-11-09 13:15:00.000,2,"3",M31S,374783072,252.03703
2021-11-14 03:10:00.000,2,"3",M31S,387631168,572.0833
2021-11-30 03:35:00.000,2,"3",M31S,439051040,2258.6667
2021-11-12 23:05:00.000,2,"3",M31S,387334816,1134.0
2021-11-01 08:25:00.000,2,"3",M31S,374315936,1694.75
2021-11-12 20:10:00.000,2,"3",M31S,375334368,2259.0
2021-11-25 06:30:00.000,2,"3",M31S,434807648,2259.3333
2021-11-02 13:55:00.000,2,"3",M31S,373931328,2259.6667
2021-11-11 10:30:00.000,2,"3",M31S,375153088,2259.0
2021-11-11 08:50:00.000,2,"3",M31S,375229984,399.17648
2021-11-08 01:55:00.000,2,"3",M31S,375156128,2259.3333
2021-11-21 05:20:00.000,2,"3",M31S,438162624,2258.6667
2021-11-17 16:25:00.000,2,"3",M31S,430984384,452.53333
2021-11-13 03:15:00.000,2,"3",M31S,387595296,972.7143
2021-11-20 11:20:00.000,2,"3",M31S,439507808,2258.6667
2021-11-07 03:10:00.000,2,"3",M31S,375685664,451.73334
2021-11-10 01:35:00.000,2,"3",M31S,373972608,2259.6667
2021-11-25 18:10:00.000,2,"3",M31S,429494880,1356.6
2021-11-04 06:20:00.000,2,"3",M31S,375622400,2258.6667
2021-11-17 01:05:00.000,2,"3",M31S,415061120,452.46667
2021-11-03 16:20:00.000,2,"3",M31S,374107040,2261.6667
2021-11-19 14:05:00.000,2,"3",M31S,93341912,2263.6667
2021-11-26 11:00:00.000,2,"3",M31S,433658176,975.7143
2021-11-17 08:15:00.000,2,"3",M31S,417953184,2260.6667
2021-11-08 00:20:00.000,2,"3",M31S,374983552,2259.0
2021-11-26 16:55:00.000,2,"3",M31S,435348704,339.9
2021-11-30 02:10:00.000,2,"3",M31S,439087456,2259.0
2021-11-17 03:05:00.000,2,"3",M31S,416301088,2264.3333
2021-11-04 11:05:00.000,2,"3",M31S,375662240,484.0
2021-11-18 22:00:00.000,2,"3",M31S,434406560,2259.0
2021-11-15 21:25:00.000,2,"3",M31S,399792000,850.125
2021-11-18 14:30:00.000,2,"3",M31S,434521088,484.42856
2021-11-13 10:35:00.000,2,"3",M31S,388043200,2267.3333
2021-11-08 11:25:00.000,2,"3",M31S,375227584,2258.6667
2021-11-05 13:55:00.000,2,"3",M31S,376158528,2259.0
2021-11-29 19:30:00.000,2,"3",M31S,438497856,2259.3333
2021-11-01 05:25:00.000,2,"3",M31S,374622432,358.05264
2021-11-27 12:20:00.000,2,"3",M31S,430454144,484.07144
2021-11-26 04:10:00.000,2,"3",M31S,432155264,294.34616
2021-11-09 19:10:00.000,2,"3",M31S,373274528,484.14285
2021-11-05 03:30:00.000,2,"3",M31S,375582144,484.0
2021-11-09 04:30:00.000,2,"3",M31S,374600192,2259.3333
2021-11-08 17:00:00.000,2,"3",M31S,375403136,752.6667
2021-11-16 10:00:00.000,2,"3",M31S,416338368,2265.3333
2021-11-25 14:30:00.000,2,"3",M31S,435022304,2259.3333
2021-11-19 10:25:00.000,2,"3",M31S,434749056,2258.6667
2021-11-28 21:05:00.000,2,"3",M31S,438752480,2258.6667
2021-11-18 06:50:00.000,2,"3",M31S,433805760,357.05264
2021-11-25 02:20:00.000,2,"3",M31S,433784992,2258.6667
2021-11-22 10:40:00.000,2,"3",M31S,438431648,2258.6667
2021-11-19 15:40:00.000,2,"3",M31S,0.0,2258.6667
2021-11-21 11:05:00.000,2,"3",M31S,438455328,2259.3333
2021-11-30 13:35:00.000,2,"3",M31S,439101504,2258.6667
2021-11-23 06:50:00.000,2,"3",M31S,436147872,484.07144
2021-11-27 07:15:00.000,2,"3",M31S,436123872,2259.3333
2021-11-29 00:45:00.000,2,"3",M31S,432774496,427.8125
2021-11-10 17:20:00.000,2,"3",M31S,373930496,2260.3333
2021-11-17 07:25:00.000,2,"3",M31S,417741120,2260.6667
2021-11-13 10:20:00.000,2,"3",M31S,388052544,2267.6667
2021-11-27 00:20:00.000,2,"3",M31S,436148128,2259.0
2021-11-13 09:10:00.000,2,"3",M31S,388012736,2268.3333
2021-11-13 09:00:00.000,2,"3",M31S,388010080,486.07144
2021-11-01 22:25:00.000,2,"3",M31S,369897696,2260.0
2021-11-05 12:45:00.000,2,"3",M31S,376183584,2259.0
2021-11-25 21:45:00.000,2,"3",M31S,435136256,2259.0
2021-11-12 12:05:00.000,2,"3",M31S,375067360,357.78946
2021-11-27 19:15:00.000,2,"3",M31S,435667584,2260.6667
2021-11-08 05:15:00.000,2,"3",M31S,375371744,2258.6667
2021-11-17 04:40:00.000,2,"3",M31S,416560128,2263.6667
2021-11-05 14:40:00.000,2,"3",M31S,375183616,2258.6667
